time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
16.53013515472412,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-7.04035972940271e-20,-3.6038269177544926,-3.9960200786590576,0.392193160904565,0.392193160904565,-1.324640415497518e-16,-7.9787401333917,-8.370933294296265,0.4693376549053941,0.49240784084095673,-0.023070185935562648,0.4693376549053941,20.77238046597107,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.542993307113647,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-1.0729932134409209e-17,-3.5554311685142768,-3.2857868671417236,-0.26964430137255313,-0.26964430137255313,-11.047658920288086,-7.930344384151484,-7.660700082778931,0.4664908461265579,0.45062941663405476,0.015861429492503125,0.4664908461265579,20.78853849680534,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.555854082107544,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-3.5049544908600634,-3.9960200786590576,0.49106558779899423,0.49106558779899423,0.0,-7.87986770649727,-8.370933294296265,0.46352162979395706,0.49240784084095673,-0.02888621104699966,0.46352162979395706,20.80469982330146,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.568697929382324,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-3.452490221858147,-3.3287384510040283,-0.1237517708541187,-0.1237517708541187,0.0,-7.827403437495354,-7.703651666641235,0.46043549632325614,0.4531559803906609,0.0072795159325952175,0.46043549632325614,20.82083987779837,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.5815589427948,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-7.04035972940271e-20,-3.3979127447016992,-3.9960200786590576,0.5981073339573584,0.5981073339573584,-1.6230925458715221e-21,-7.772825960338906,-8.370933294296265,0.4572250564905239,0.49240784084095673,-0.035182784350432844,0.4572250564905239,20.83700150390011,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.594417095184326,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-2.0037535916779312e-20,-3.3413178813681057,3.03574800491333,-6.377065886281436,-0.09388057910184955,0.0,-7.716231097005313,-1.339165210723877,0.45389594688266544,0.07877442416022806,0.3751215227224374,0.45389594688266544,20.85315953473438,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.607284545898438,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-3.282665384699902,-3.416175365447998,0.13350998074809617,0.13350998074809617,-10.979816436767578,-7.657578600337109,-7.791088581085205,0.4504458000198299,0.4582993282991297,-0.007853528279299775,0.4504458000198299,20.869329250187935,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.620187044143677,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-5.6180045187124494e-33,-3.22184285669298,3.03574800491333,-6.25759086160631,0.025594445573275948,0.0,-7.596756072330187,-1.339165210723877,0.4468680042547169,0.07877442416022806,0.36809358009448884,0.4468680042547169,20.885543007668012,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.632744550704956,0.3911651074886322,-3.997554063796997,4.388719171285629,-1.894466135893957,-0.25815995125209584,-1.8001223622832185e-07,-3.160728829146172,3.03574800491333,-6.196476834059502,0.08670847312008423,0.0,-7.535642044783379,-1.339165210723877,0.44327306145784584,0.07877442416022806,0.3644986372976178,0.44327306145784584,20.901323235812143,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.645559072494507,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-3.0964296319684,-3.483670473098755,0.38724084113035495,0.38724084113035495,-3.8270056393230334e-05,-7.471342847605607,-7.858583688735962,0.4394907557415063,0.4622696287491742,-0.022778873007667937,0.4394907557415063,20.91742643881747,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.658390522003174,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-3.0301042882991434,-3.9960200786590576,0.9659157903599143,0.9659157903599143,10.9735107421875,-7.40501750393635,-8.370933294296265,0.4355892649374324,0.49240784084095673,-0.05681857590352437,0.4355892649374324,20.933550913822003,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.67125964164734,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,3.354651834097666e-10,-2.961650506644939,-3.5465636253356934,0.5849131186907544,0.5849131186907544,-3.1233112812042236,-7.336563722282146,-7.9214768409729,0.43156257189894975,0.4659692259395824,-0.03440665404063261,0.43156257189894975,20.949722726514914,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.684107065200806,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-2.8913982989710263,-3.5496315956115723,0.658233296640546,0.658233296640546,6.987778585956717e-26,-7.266311514608233,-7.924544811248779,0.42743008909460195,0.46614969477934,-0.038719605684738,0.42743008909460195,20.965867275096166,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.696938276290894,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-2.8193444226186166,-3.9960200786590576,1.176675656040441,1.176675656040441,0.0,-7.194257638255824,-8.370933294296265,0.42319162577975433,0.49240784084095673,-0.06921621506120242,0.42319162577975433,20.98199145049508,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.709823846817017,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.8889180421829224,-2.745103026913826,-3.5511655807495117,0.8060625538356856,0.8060625538356856,0.0,-7.120016242551033,-7.926078796386719,0.41882448485594315,0.46623992919921875,-0.047415444343275624,0.41882448485594315,20.998183935975952,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.722686529159546,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.07200466841459274,-2.6691316596631296,-3.9960200786590576,1.326888418995928,1.326888418995928,0.0,-7.044044875300337,-8.370933294296265,0.4143555809000198,0.49240784084095673,-0.07805225994093694,0.4143555809000198,21.01434765931705,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.735522985458374,0.3911651074886322,-3.997554063796997,4.388719171285629,-1.894466135893957,-0.25815995125209584,-0.0004724546743091196,-2.591480474224136,3.03574800491333,-5.627228479137466,0.65595682804212,0.0,-6.966393689861343,-1.339165210723877,0.40978786410949075,0.07877442416022806,0.33101343994926274,0.40978786410949075,21.030478426039657,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.748409032821655,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-3.053841220114615e-18,-2.5117061803595293,-3.9960200786590576,1.4843138982995283,1.4843138982995283,-2.4736906011762477e-19,-6.886619395996736,-8.370933294296265,0.4050952585880433,0.49240784084095673,-0.08731258225291343,0.4050952585880433,21.046671510731777,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.761232614517212,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-2.4305259283108427,-3.552699565887451,1.1221736375766085,1.1221736375766085,0.0,-6.80543914394805,-7.927612781524658,0.4003199496440029,0.4663301636190975,-0.06601021397509461,0.4003199496440029,21.062786098750767,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.774075508117676,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-2.3474522403193188,-3.552699565887451,1.2052473255681324,1.2052473255681324,0.0,-6.722365455956526,-7.927612781524658,0.3954332621150898,0.4663301636190975,-0.07089690150400779,0.3954332621150898,21.078924954825187,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.78692626953125,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-2.2625751676609704,-3.552699565887451,1.2901243982264807,1.2901243982264807,0.0,-6.6374883832981775,-7.927612781524658,0.3904404931351869,0.4663301636190975,-0.07588967048391063,0.3904404931351869,21.095073697885155,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.799715518951416,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-2.455215675707208e-25,-2.176385844289449,-3.9960200786590576,1.8196342343696088,1.8196342343696088,-1.988788599986542e-26,-6.551299059926656,-8.370933294296265,0.38537053293686213,0.49240784084095673,-0.10703730790409463,0.38537053293686213,21.111145142694483,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.812506914138794,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-5.702874352521457e-21,-2.088489528171383,-3.9960200786590576,1.9075305504876745,1.9075305504876745,-4.619476564714046e-22,-6.46340274380859,-8.370933294296265,0.3802001614005053,0.49240784084095673,-0.11220767944045144,0.3802001614005053,21.127219283954414,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.82540488243103,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-1.9981700642305151,-3.5511655807495117,1.5529955165189966,1.5529955165189966,0.0,-6.373083279867722,-7.926078796386719,0.37488725175692483,0.46623992919921875,-0.09135267744229392,0.37488725175692483,21.143427348927666,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.838263034820557,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,0.0,-1.9064629541919373,-3.5511655807495117,1.6447026265575744,1.6447026265575744,0.0,-6.281376169829144,-7.926078796386719,0.3694927158723026,0.46623992919921875,-0.09674721332691615,0.3694927158723026,21.159585379761936,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.85114598274231,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-1.324640415497518e-16,-1.8129343477467028,-3.5496315956115723,1.7366972478648695,1.7366972478648695,1.3346082572418538e-10,-6.18784756338391,-7.924544811248779,0.36399103314023,0.46614969477934,-0.10215866163910997,0.36399103314023,21.17577456958096,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.86394429206848,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-3.7984226874954174e-11,-1.718414363222938,-3.9960200786590576,2.2776057154361196,2.2776057154361196,-8.756926390615649e-13,-6.093327578860145,-8.370933294296265,0.3584310340505968,0.49240784084095673,-0.13397680679035998,0.3584310340505968,21.191857399403947,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.87683868408203,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,2.4539409257881774e-25,-1.6215909941557616,-3.5496315956115723,1.9280406014558107,1.9280406014558107,-0.00046156265307217836,-5.996504209792969,-7.924544811248779,0.3527355417525276,0.46614969477934,-0.11341415302681239,0.3527355417525276,21.208060970292856,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.88942813873291,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,3.123300313949585,-1.525538215613702,3.03574800491333,-4.561286220527032,1.721899086652554,0.0,-5.900451431250909,-1.339165210723877,0.347085378308877,0.07877442416022806,0.268310954148649,0.347085378308877,21.223881345590417,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.902217626571655,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-1.4264472493320586,-3.548097610473633,2.1216503611415742,2.1216503611415742,0.0,-5.801360464969266,-7.92301082611084,0.3412564979393686,0.46605946035946116,-0.1248029624200926,0.3412564979393686,21.23995309000537,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.915059089660645,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-1.3254460105899115,-3.994486093521118,2.6690400829312066,2.6690400829312066,0.0,-5.7003592262271185,-8.369399309158325,0.33531524860159523,0.49231760642107797,-0.15700235781948274,0.33531524860159523,21.256090148446056,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.927918434143066,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-1.2228166729769674,-3.994486093521118,2.7716694205441508,2.7716694205441508,0.0,-5.597729888614174,-8.369399309158325,0.32927822874201024,0.49231760642107797,-0.1630393776790677,0.32927822874201024,21.272249677308437,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.940778255462646,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,-1.314747139077547e-22,-1.118721743313003,3.03574800491333,-4.154469748226333,2.128715558953253,0.0,-5.49363495895021,-1.339165210723877,0.32315499758530647,0.07877442416022806,0.2443805734250784,0.32315499758530647,21.288409805382067,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.953644275665283,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,-2.018831709606466e-14,-1.0131409730778485,-3.545029640197754,2.5318886671199055,2.5318886671199055,0.0,-5.3880541887150555,-7.919942855834961,0.3169443640420621,0.4658789915197036,-0.1489346274776415,0.3169443640420621,21.30457772320188,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.966516256332397,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,-1.6353061601663858e-15,-0.9061019005605955,-3.9929521083831787,3.0868502078225832,3.0868502078225832,1.6476116027064336e-09,-5.2810151161978025,-8.367865324020386,0.3106479480116354,0.49222737200119915,-0.18157942398956373,0.3106479480116354,21.320753131162263,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.97941255569458,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-0.7974749868149891,-3.994486093521118,3.197011106706129,-3.086174200473457,0.0,-5.172388202452196,-8.369399309158325,0.30425812955601156,0.49231760642107797,-0.1880594768650664,0.30425812955601156,21.336959098896152,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
16.992209672927856,0.3911651074886322,-3.9929521083831787,4.384117215871811,-1.8990680913077753,-0.2578892479924595,0.0,-0.6883406403210781,-3.541961669921875,2.853621029600797,2.853621029600797,0.0,-5.063253855958285,-7.916874885559082,0.29783846211519327,0.465698522679946,-0.16786006056475275,0.29783846211519327,21.35304043069103,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.005029678344727,0.3911651074886322,-3.9929521083831787,4.384117215871811,-1.8990680913077753,-0.2578892479924595,-8.756926390615649e-13,-0.5776982285921113,-3.9929521083831787,3.4152538797910674,-2.867931427388519,-7.093337825751431e-14,-4.952611444229318,-8.367865324020386,0.2913300849546658,0.49222737200119915,-0.20089728704653337,0.2913300849546658,21.369150524625677,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.01787495613098,0.3911651074886322,-3.9914181232452393,4.3825832307338715,-1.9006020764457148,-0.25779901357258067,-2.4736906011762477e-19,-0.46554857194901267,-3.538893699645996,3.0733451276969834,3.0733451276969834,8.674331184010953e-06,-4.84046178758622,-7.913806915283203,0.28473304632860114,0.4655180538401884,-0.18078500751158727,0.28473304632860114,21.385292376756325,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.030715465545654,0.3911651074886322,-3.9914181232452393,4.3825832307338715,-1.9006020764457148,-0.25779901357258067,0.0,-0.3521800451923056,-3.538893699645996,3.1867136544536905,-3.0964716527258958,0.0,-4.727093260829513,-7.913806915283203,0.27806430946055954,0.4655180538401884,-0.18745374437962886,0.27806430946055954,21.40142823677452,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.043583154678345,0.3911651074886322,-3.9914181232452393,4.3825832307338715,-1.9006020764457148,-0.25779901357258067,0.0,-0.23733691243792254,-3.9914181232452393,3.7540812108073167,-2.5291040963722695,0.0,-4.61225012807513,-8.366331338882446,0.27130883106324294,0.4921371375813204,-0.22082830651807744,0.27130883106324294,21.417598251833695,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.056437730789185,0.3911651074886322,-3.9898841381073,4.381049245595932,-1.9021360615836542,-0.2577087791527019,0.0,-0.12140670895571581,3.03574800491333,-3.157154713869046,3.1260305933105403,0.0,-4.496319924592923,-1.339165210723877,0.26448940732899545,0.07877442416022806,0.18571498316876742,0.26448940732899545,21.433751788583628,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.069295167922974,0.3911651074886322,-3.9898841381073,4.381049245595932,-1.9021360615836542,-0.2577087791527019,-8.038884516281541e-06,-0.004277084022172417,-3.52815580368042,3.5238787196582475,-2.7593065875213387,0.25299546122550964,-4.3791902996593794,-7.903069019317627,0.2575994293917282,0.4648864129010369,-0.2072869835093087,0.2575994293917282,21.449908920601025,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.082096576690674,0.3911651074886322,-3.986816167831421,4.377981275320053,-1.9052040318595331,-0.2575283103129443,0.0,0.11347788805482928,-3.5128161907196045,3.6262940787744338,-2.6568912284051525,0.07213941216468811,-4.261435327582378,-7.8877294063568115,0.25067266632837515,0.46398408272687125,-0.2133114163984961,0.25067266632837515,21.46599564529711,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.09493851661682,0.3911651074886322,-3.986816167831421,4.377981275320053,-1.9052040318595331,-0.2575283103129443,0.0,0.2327136620902195,-3.500544309616089,3.7332579717063084,-2.549927335473278,-1.0729932134409209e-17,-4.1421995535469875,-7.875457525253296,0.24365879726746986,0.46326220736784096,-0.21960341010037107,0.24365879726746983,21.48213330294904,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.10778045654297,0.3911651074886322,-3.986816167831421,4.377981275320053,-1.9052040318595331,-0.2575283103129443,0.0,0.3530281408689415,-3.4990103244781494,3.852038465347091,-2.4311468418324953,1.30492791718229e-28,-4.0218850747682655,-7.8739235401153564,0.23658147498636856,0.46317197294796214,-0.22659049796159358,0.23658147498636856,21.49827096060097,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
17.12060022354126,0.3911651074886322,-3.986816167831421,4.377981275320053,-1.9052040318595331,-0.2575283103129443,0.0,0.4741795640633577,-3.9852821826934814,4.459461746756839,-1.8237235604227475,0.0,-3.9007336515738493,-8.360195398330688,0.22945492068081466,0.4917761999018052,-0.2623212792209905,0.22945492068081466,21.514380754929995,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
