time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
11.699887037277222,-10.593671798706055,-4.790622234344482,-5.803049564361572,0.48013574281801397,0.3413558567271513,0.0,-3.43605456297409,-3.287320852279663,-0.14873371069442687,-0.14873371069442687,8.822822223919502e-07,-7.177433823990936,-7.028700113296509,0.4222019896465256,0.4134529478409711,0.008749041805554521,0.4222019896465256,14.702511665656228,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.712701320648193,-10.593671798706055,-4.789088249206543,-5.804583549499512,0.4786017576800745,0.3414460911470301,3.123300313949585,-3.361802470431935,-3.287320852279663,-0.07448161815227206,-0.07448161815227206,0.0,-7.103181731448781,-7.028700113296509,0.4178342194969871,0.4134529478409711,0.004381271656016004,0.4178342194969871,14.718614569055934,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.725558280944824,-10.593671798706055,-4.789088249206543,-5.804583549499512,0.4786017576800745,0.3414460911470301,1.0892023965425324e-05,-3.2854520578024227,-3.287320852279663,0.0018687944772404208,0.0018687944772404208,0.0,-7.026831318819268,-7.028700113296509,0.4133430187540746,0.4134529478409711,-0.00010992908689649534,0.4133430187540746,14.734771101862089,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.738376140594482,-10.593671798706055,-4.789088249206543,-5.804583549499512,0.4786017576800745,0.3414460911470301,2.5110594492616656e-07,-3.20750798186359,-4.7875542640686035,1.5800462822050134,1.5800462822050134,10.973982810974121,-6.948887242880436,-8.52893352508545,0.40875807311061385,0.5017019720638499,-0.09294389895323608,0.40875807311061385,14.750878499346134,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.750938415527344,-10.593671798706055,-4.7875542640686035,-5.806117534637451,0.47706777254213506,0.3415363255669089,1.869261900822039e-08,-3.129368683507095,-3.287320852279663,0.15795216877256824,0.15795216877256824,0.0,-6.8707479445239406,-7.028700113296509,0.40416164379552594,0.4134529478409711,-0.00929130404544519,0.40416164379552594,14.766664719602716,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.76349687576294,-10.593671798706055,-4.7875542640686035,-5.806117534637451,0.47706777254213506,0.3415363255669089,0.0,-3.0495417035033148,-4.7875542640686035,1.7380125605652887,1.7380125605652887,0.0,-6.7909209645201605,-8.52893352508545,0.3994659390894212,0.5017019720638499,-0.10223603297442875,0.3994659390894212,14.782446146169335,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.776056051254272,-10.593671798706055,-4.7875542640686035,-5.806117534637451,0.47706777254213506,0.3415363255669089,0.0,-2.968018765900176,-3.3563499450683594,0.3883311791681834,0.3883311791681834,0.0,-6.709398026917022,-7.097729206085205,0.3946704721715895,0.4175134827108944,-0.022843010539304903,0.3946704721715895,14.798228471552822,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.788612842559814,-10.593671798706055,-4.786020278930664,-5.807651519775391,0.4755337874041956,0.3416265599867877,8.822822223919502e-07,-2.8848406246208764,-3.2857868671417236,0.4009462425208472,0.4009462425208472,1.6109703909264443e-27,-6.626219885637722,-7.027166128158569,0.3897776403316307,0.4133627134210923,-0.0235850730894616,0.3897776403316307,14.81400780088008,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.801459074020386,-10.593671798706055,-4.786020278930664,-5.807651519775391,0.4755337874041956,0.3416265599867877,0.0,-2.798038062213072,-3.2857868671417236,0.4877488049286516,0.4877488049286516,-2.5110594492616656e-07,-6.539417323229918,-7.027166128158569,0.3846716072488187,0.4133627134210923,-0.028691106172273623,0.3846716072488187,14.83015085143322,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.814271926879883,-10.593671798706055,-4.786020278930664,-5.807651519775391,0.4755337874041956,0.3416265599867877,0.0,-2.709763534136698,-4.784486293792725,2.0747227596560265,2.0747227596560265,1.6476116027064336e-09,-6.451142795153544,-8.52586555480957,0.37947898795020846,0.5015215032240924,-0.1220425152738839,0.37947898795020846,14.84625195719919,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.827133893966675,-10.593671798706055,-4.784486293792725,-5.80918550491333,0.47399980226625615,0.34171679440666647,2.492304865091277e-13,-2.619468639451415,-3.284252882003784,0.6647842425523693,0.6647842425523693,0.0,-6.3608479004682605,-7.02563214302063,0.3741675235569565,0.4132724790012135,-0.03910495544425702,0.3741675235569565,14.86241478172342,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.83976936340332,-10.593671798706055,-4.782952308654785,-5.8107194900512695,0.4724658171283167,0.3418070288265453,1.6476116027064336e-09,-2.5291456726109462,-3.284252882003784,0.7551072093928379,0.7551072093928379,0.0,-6.270524933627792,-7.02563214302063,0.36885440786045837,0.4132724790012135,-0.044418071140755175,0.36885440786045837,14.87829298090615,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.852351427078247,-10.593671798706055,-4.781418323516846,-5.812253475189209,0.47093183199037725,0.34189726324642405,0.23833473026752472,-2.4376335719902524,-3.284252882003784,0.8466193100135317,0.8466193100135317,-1.199225659597027e-28,-6.179012833007098,-7.02563214302063,0.3634713431180646,0.4132724790012135,-0.049801135883148925,0.3634713431180646,14.894104068429408,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.864919900894165,-10.593671798706055,-4.779884338378906,-5.813787460327148,0.4693978468524378,0.3419874976663029,3.123300313949585,-2.3446781444790723,-3.284252882003784,0.9395747375247119,0.9395747375247119,-10.973945617675781,-6.086057405495918,-7.02563214302063,0.3580033767938775,0.4132724790012135,-0.055269102207335996,0.3580033767938775,14.909898078432178,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.877671241760254,-10.593671798706055,-4.779884338378906,-5.813787460327148,0.4693978468524378,0.3419874976663029,0.25299546122550964,-2.248818929861219,-4.779884338378906,2.531065408517687,2.531065408517687,0.0,-5.990198190878065,-8.521263599395752,0.3523645994634156,0.501250799964456,-0.14888620050104043,0.3523645994634156,14.925921885947508,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.890467643737793,-10.593671798706055,-4.779884338378906,-5.813787460327148,0.4693978468524378,0.3419874976663029,0.0,-2.1510748071821038,-4.778350353240967,2.627275546058863,2.627275546058863,0.0016600098460912704,-5.8924540681989495,-8.519729614257812,0.3466149451881735,0.5011605655445772,-0.1545456203564037,0.3466149451881735,14.942002318925514,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.903262615203857,-10.593671798706055,-4.778350353240967,-5.815321445465088,0.46786386171449834,0.34207773208618164,0.0,-2.05181822600684,-3.3563499450683594,1.3045317190615195,1.3045317190615195,0.0,-5.7931974870236855,-7.097729206085205,0.34077632276609915,0.4175134827108944,-0.07673715994479527,0.34077632276609915,14.958080954269786,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.916123628616333,-10.593671798706055,-4.776816368103027,-5.816855430603027,0.4663298765765589,0.3421679665060604,1.6476116027064336e-09,-1.950540116653836,-3.3563499450683594,1.4058098284145233,1.4058098284145233,0.0,-5.691919377670682,-7.097729206085205,0.33481878692180483,0.4175134827108944,-0.08269469578908961,0.33481878692180483,14.974242580371529,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.92898964881897,-10.593671798706055,-4.775282382965088,-5.818389415740967,0.46479589143861944,0.3422582009259392,0.0,-1.8477350284633696,-3.279650926589966,1.4319158981265963,1.4319158981265963,0.0,-5.589114289480215,-7.0210301876068115,0.32877142879295385,0.41300177574157715,-0.0842303469486233,0.32877142879295385,14.990410498191343,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.941604375839233,-10.593671798706055,-4.775282382965088,-5.818389415740967,0.46479589143861944,0.3422582009259392,0.0,-1.7455192627081235,-3.2781169414520264,1.5325976787439028,1.5325976787439028,0.0,-5.486898523724969,-7.019496202468872,0.32275873668970406,0.4129115413216984,-0.09015280463199428,0.32275873668970406,15.006262631684905,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.95442533493042,-10.593671798706055,-4.773748397827148,-5.819923400878906,0.46326190630068,0.342348435345818,0.0004724546743091196,-1.6402197954840334,-3.2781169414520264,1.637897145967993,1.637897145967993,0.0,-5.381599056500879,-7.019496202468872,0.31656465038240467,0.4129115413216984,-0.0963468909392937,0.31656465038240467,15.022373924042043,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.967275381088257,-10.593671798706055,-4.773748397827148,-5.819923400878906,0.46326190630068,0.342348435345818,0.0,-1.5332798061210244,-3.276582956314087,1.7433031501930625,1.7433031501930625,0.0,-5.27465906713787,-7.017962217330933,0.3102740627728159,0.41282130690181956,-0.10254724412900368,0.3102740627728159,15.038521768285145,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.979986190795898,-10.593671798706055,-4.772214412689209,-5.821457386016846,0.46172792116274053,0.3424386697656968,4.521070200230042e-34,-1.426145383654113,-3.2750489711761475,1.8489035875220345,1.8489035875220345,1.4361438709311775e-20,-5.167524644670959,-7.016428232192993,0.3039720379218211,0.4127310724819408,-0.10875903456011968,0.3039720379218211,15.054494642844626,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
11.992513179779053,-10.593671798706055,-4.7706804275512695,-5.822991371154785,0.4601939360248011,0.3425289041855756,1.6476116027064336e-09,-1.3192702683823168,-3.2719810009002686,1.9527107325179518,1.9527107325179518,1.0649794192160998e-23,-5.0606495293991625,-7.013360261917114,0.29768526643524484,0.4125506036421832,-0.11486533720693834,0.29768526643524484,15.070236521469056,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
12.005075931549072,-10.593671798706055,-4.76914644241333,-5.824525356292725,0.4586599508868616,0.3426191386054544,1.3346082572418538e-10,-1.2108306528256438,-3.26584529876709,2.055014645941446,2.055014645941446,0.0016600098460912704,-4.9522099138424895,-7.0072245597839355,0.29130646552014644,0.41218967998729034,-0.12088321446714388,0.29130646552014644,15.086023340936881,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
12.01763391494751,-10.593671798706055,-4.761476516723633,-5.832195281982422,0.45099002519716436,0.34307031070484834,0.020493291318416595,-1.101198713921801,-3.3563499450683594,2.2551512311465585,2.2551512311465585,0.0,-4.842577974938647,-7.097729206085205,0.28485752793756747,0.4175134827108944,-0.13265595477332698,0.28485752793756747,15.101804168292256,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
12.030531883239746,-10.593671798706055,-4.738466739654541,-5.855205059051514,0.42798024812807256,0.3444238270030302,0.2529963254928589,-0.9873435862490236,-3.3563499450683594,2.3690063588193357,2.3690063588193357,0.0,-4.728722847265869,-7.097729206085205,0.2781601674862276,0.4175134827108944,-0.13935331522466682,0.2781601674862276,15.118012233265507,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
12.043068170547485,-10.593671798706055,-4.735398769378662,-5.858273029327393,0.42491227785219365,0.3446042958427878,3.0999740374682005e-06,-0.8754904275954427,-3.235165596008301,2.359675168412858,2.359675168412858,2.9859271251790928e-36,-4.616869688612288,-6.9765448570251465,0.27158056991836993,0.4103849915897145,-0.1388044216713446,0.27158056991836993,15.13376579650922,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
12.055895805358887,-10.593671798706055,-4.732330799102783,-5.8613409996032715,0.42184430757631475,0.3447847646825454,0.8889211416244507,-0.7598519702717539,-3.2336316108703613,2.4737796405986074,2.4737796405986074,3.0768209161036175e-12,-4.5012312312886,-6.975010871887207,0.2647783077228588,0.4102947571698357,-0.14551644944697692,0.2647783077228588,15.149885477823792,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.02,0.01,1.3,0.035,0.004,0.22
