time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
0.754725456237793,-5.499321460723877,0.42337870597839355,-5.9227001667022705,0.3604851404773157,0.34839412745307474,0.0,1.3201019510112861,0.42337870597839355,0.8967232450328926,0.8967232450328924,0.0,-1.3812382475055596,-2.277961492538452,0.08124930867679762,0.13399773485520305,-0.052748426178405444,0.08124930867679762,0.9484159795175421,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7675375938415527,-5.499321460723877,0.42337870597839355,-5.9227001667022705,0.3604851404773157,0.34839412745307474,0.0,1.3043255398647673,0.4218447208404541,0.8824808190243132,0.8824808190243134,1.6353061601663858e-15,-1.3970146586520784,-2.2794954776763916,0.08217733286188697,0.13408796927508185,-0.05191063641319489,0.08217733286188697,0.9645161864666434,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7803506851196289,-5.499321460723877,0.4218447208404541,-5.921166181564331,0.3620191256152552,0.3483038930331959,0.0,1.2889101165868857,1.9067381620407104,-0.6178280454538247,-0.617828045453825,0.0,-1.41243008192996,-0.7946020364761353,0.08308412246646824,0.046741296263302076,0.03634282620316616,0.08308412246646824,0.9806175918382353,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7931654453277588,-5.499321460723877,0.4218447208404541,-5.921166181564331,0.3620191256152552,0.3483038930331959,0.0,1.2738589291455131,0.4218447208404541,0.852014208305059,0.852014208305059,0.0,-1.4274812693713326,-2.2794954776763916,0.0839694864336078,0.13408796927508185,-0.05011848284147406,0.0839694864336078,0.9967210944491856,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8059642314910889,-5.499321460723877,0.4218447208404541,-5.921166181564331,0.3620191256152552,0.3483038930331959,0.0,1.2591959805214326,0.4218447208404541,0.8373512596809785,0.8373512596809785,1.3346082572418538e-10,-1.4421442179954131,-2.2794954776763916,0.0848320128232596,0.13408796927508185,-0.049255956451822264,0.0848320128232596,1.0128045234834193,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8187787532806396,-5.499321460723877,0.4218447208404541,-5.921166181564331,0.3620191256152552,0.3483038930331959,3.0768209161036175e-12,1.2448887351735214,0.4218447208404541,0.8230440143330673,0.8230440143330675,0.0,-1.4564514633433243,-2.2794954776763916,0.08567361549078378,0.13408796927508185,-0.04841435378429808,0.08567361549078378,1.028907726488747,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8316195011138916,-5.499321460723877,0.4218447208404541,-5.921166181564331,0.3620191256152552,0.3483038930331959,0.0,1.2309310403213871,0.4218447208404541,0.809086319480933,0.809086319480933,0.0,-1.4704091581954586,-2.2794954776763916,0.08649465636443875,0.13408796927508185,-0.047593312910643115,0.08649465636443875,1.0450438861125642,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8444211483001709,-5.499321460723877,0.4218447208404541,-5.921166181564331,0.3620191256152552,0.3483038930331959,0.0,1.2173969471823458,0.4218447208404541,0.7955522263418917,0.7955522263418917,8.822822223919502e-07,-1.4839432513345,-2.2794954776763916,0.0872907794902647,0.13408796927508185,-0.04679718978481716,0.0872907794902647,1.0611309104142697,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.857250452041626,-5.499321460723877,0.42031073570251465,-5.919632196426392,0.36355311075319463,0.34821365861331716,-3.1232645511627197,1.2042188878378,3.03574800491333,-1.8315291170755301,-1.8315291170755301,0.0,-1.4971213106790457,0.3344078063964844,0.08806595945170857,-0.019671047435087317,0.10773700688679588,0.08806595945170857,1.0772526889682006,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8701536655426025,-5.499321460723877,0.42031073570251465,-5.919632196426392,0.36355311075319463,0.34821365861331716,0.0,1.1913573959847166,3.03574800491333,-1.8443906089286135,-1.8443906089286135,0.0,-1.5099828025321291,0.3344078063964844,0.0888225177960076,-0.019671047435087317,0.10849356523109491,0.0888225177960076,1.093467345265148,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.882972002029419,-5.499321460723877,0.42031073570251465,-5.919632196426392,0.36355311075319463,0.34821365861331716,5.745676897044201e-15,1.1789735795971914,3.03574800491333,-1.8567744253161387,-1.8567744253161387,0.0,-1.5223666189196543,0.3344078063964844,0.08955097758350908,-0.019671047435087317,0.10922202501859639,0.08955097758350908,1.1095753419604377,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8958332538604736,-5.499321460723877,0.42031073570251465,-5.919632196426392,0.36355311075319463,0.34821365861331716,0.0,1.166945288212766,3.03574800491333,-1.868802716700564,-1.868802716700564,0.0,-1.5343949103040797,0.3344078063964844,0.0902585241355341,-0.019671047435087317,0.10992957157062141,0.0902585241355341,1.1257372676678017,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9086446762084961,-5.499321460723877,0.42031073570251465,-5.919632196426392,0.36355311075319463,0.34821365861331716,0.0,1.155362056225639,3.03574800491333,-1.880385948687691,-1.880385948687691,0.0,-1.5459781422912067,0.3344078063964844,0.09093989072301216,-0.019671047435087317,0.11061093815809947,0.09093989072301216,1.141836575800035,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9215114116668701,-5.499321460723877,0.4187767803668976,-5.9180982410907745,0.3650870660888117,0.34812342594651613,4.619476564714046e-22,1.1441321066478871,3.03574800491333,-1.891615898265443,-1.891615898265443,0.0,-1.5572080918689586,0.3344078063964844,0.09160047599229168,-0.019671047435087317,0.111271523427379,0.09160047599229168,1.1580053924367195,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9343063831329346,-5.499321460723877,0.4187767803668976,-5.9180982410907745,0.3650870660888117,0.34812342594651613,-1.322141403605322e-16,1.133368480178285,3.03574800491333,-1.902379524735045,-1.902379524735045,0.0,-1.5679717183385606,0.3344078063964844,0.09223363049050357,-0.019671047435087317,0.11190467792559089,0.09223363049050357,1.174084027780991,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9471721649169922,-5.499321460723877,0.4187767803668976,-5.9180982410907745,0.3650870660888117,0.34812342594651613,-5.788056700595234e-09,1.1229540087447947,1.905204176902771,-0.7822501681579763,-0.7822501681579763,0.0,-1.578386189772051,-0.7961360216140747,0.09284624645717947,0.04683153068318086,0.046014715773998606,0.09284624645717947,1.190251645995185,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9599616527557373,-5.499321460723877,0.4187767803668976,-5.9180982410907745,0.3650870660888117,0.34812342594651613,-1.3343851024139042e-10,1.1130101956476879,0.4187767803668976,0.6942334152807903,0.6942334152807903,0.0,-1.5883300028691578,-2.282563418149948,0.09343117663936222,0.13426843636176167,-0.04083725972239943,0.09343117663936222,1.206323390410136,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9728066921234131,-5.499321460723877,0.4187767803668976,-5.9180982410907745,0.3650870660888117,0.34812342594651613,0.00583258643746376,1.1034361300950035,1.905204176902771,-0.8017680468077675,-0.8017680468077675,0.0,-1.5979040684218422,-0.7961360216140747,0.09399435696599072,0.04683153068318086,0.04716282628280985,0.09399435696599072,1.222464942935161,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.985602617263794,-5.499321460723877,0.41724279522895813,-5.916564255952835,0.36662105122675115,0.34803319152663736,-8.822822223919502e-07,1.094312608506688,3.03574800491333,-1.941435396406642,-1.941435396406642,0.0,-1.6070275900101576,0.3344078063964844,0.09453103470647986,-0.019671047435087317,0.11420208214156717,0.09453103470647986,1.238544776701923,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9981880187988281,-5.499321460723877,0.4187767803668976,-5.9180982410907745,0.3650870660888117,0.34812342594651613,1.0728771600009797e-17,1.085744486433178,3.03574800491333,-1.950003518480152,-1.950003518480152,0.0,-1.6155957120836677,0.3344078063964844,0.09503504188727457,-0.019671047435087317,0.11470608932236188,0.09503504188727457,1.2543600587038994,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0107555389404297,-5.499321460723877,0.41724279522895813,-5.916564255952835,0.36662105122675115,0.34803319152663736,1.314747139077547e-22,1.0775917656751115,1.905204176902771,-0.8276124112276595,-0.8276124112276593,0.0,-1.6237484328417342,-0.7961360216140747,0.0955146136965726,0.04683153068318086,0.048683083013391734,0.0955146136965726,1.2701528702841784,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0233337879180908,-5.499321460723877,0.41724279522895813,-5.916564255952835,0.36662105122675115,0.34803319152663736,0.0,1.069837579653826,1.9036701917648315,-0.8338326121110056,-0.8338326121110056,-3.0999740374682005e-06,-1.6315026188630197,-0.7976700067520142,0.09597074228605998,0.046921765103059655,0.04904897718300033,0.09597074228605998,1.2859591641174757,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.035921573638916,-5.499321460723877,0.41724279522895813,-5.916564255952835,0.36662105122675115,0.34803319152663736,0.0,1.0624855829871716,1.9036701917648315,-0.84118460877766,-0.84118460877766,0.0,-1.6388546155296742,-0.7976700067520142,0.09640321267821612,0.046921765103059655,0.04948144757515647,0.09640321267821612,1.3017774421756785,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.04878830909729,-5.499321460723877,0.41724279522895813,-5.916564255952835,0.36662105122675115,0.34803319152663736,0.0,1.055394470568156,0.4157088100910187,0.6396856604771373,0.639685660477137,1.1985642098275758e-21,-1.6459457279486898,-2.285631388425827,0.09682033693815822,0.13444890520151923,-0.037628568263361015,0.09682033693815822,1.3179462588123632,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0615859031677246,-5.499321460723877,0.4141748249530792,-5.913496285676956,0.36968902150263006,0.3478527226868798,2.4551853538661635e-25,1.0487682893058174,0.4141748249530792,0.6345934643527382,0.6345934643527382,1.9887639480832539e-26,-1.6525719092110283,-2.2871653735637665,0.09721011230653108,0.13453913962139802,-0.03732902731486695,0.09721011230653108,1.3340281898184836,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0744059085845947,-5.499321460723877,0.4141748249530792,-5.913496285676956,0.36968902150263006,0.3478527226868798,0.0,1.0425590214578242,1.9036701917648315,-0.8611111703070073,-0.8611111703070073,0.0,-1.6587811770590215,-0.7976700067520142,0.09757536335641304,0.046921765103059655,0.050653598253353374,0.09757536335641304,1.350138283753132,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0872211456298828,-5.499321460723877,0.4141748249530792,-5.913496285676956,0.36968902150263006,0.3478527226868798,0.0,1.0367823254582598,1.9036701917648315,-0.8668878663065718,-0.8668878663065716,0.0,-1.664557873058586,-0.7976700067520142,0.09791516900344623,0.046921765103059655,0.05099340390038658,0.09791516900344623,1.3662423855753274,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1000382900238037,-5.499321460723877,0.4141748249530792,-5.913496285676956,0.36968902150263006,0.3478527226868798,0.0,1.031436546733093,1.9036701917648315,-0.8722336450317385,-0.8722336450317387,8.562151328508118e-31,-1.6699036517837527,-0.7976700067520142,0.09822962657551486,0.046921765103059655,0.0513078614724552,0.09822962657551486,1.382348884242504,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1129066944122314,-5.499321460723877,0.4141748249530792,-5.913496285676956,0.36968902150263006,0.3478527226868798,0.0,1.0265051882942513,0.4141748249530792,0.6123303633411721,0.6123303633411723,0.0,-1.6748350102225944,-2.2871653735637665,0.09851970648368202,0.13453913962139802,-0.036019433137716,0.09851970648368202,1.3985197981185469,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1254706382751465,-5.499321460723877,0.4111068546772003,-5.910428315401077,0.37275699177850896,0.3476722538471222,-1.973935076559704e-32,1.022113031366446,1.902136206626892,-0.8800231752604462,-0.8800231752604462,0.0,-1.6792271671503998,-0.7992039918899536,0.09877806865590587,0.04701199952293845,0.05176606913296742,0.09877806865590587,1.4143081156144863,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1383452415466309,-5.499321460723877,0.4049709439277649,-5.904292404651642,0.3788929025279444,0.3473113179206848,-1.6353061601663858e-15,1.0180465079859558,3.03574800491333,-2.0177014969273745,-2.0177014969273745,0.0,-1.68329369053089,0.3344078063964844,0.09901727591358177,-0.019671047435087317,0.11868832334866909,0.09901727591358177,1.4304868192367175,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1511974334716797,-5.499321460723877,0.40343695878982544,-5.902758419513702,0.38042688766588384,0.34722108350080605,-5.5760482505397764e-39,1.0144265063038478,1.902136206626892,-0.8877097003230443,-0.8877097003230441,0.0,-1.686913692212998,-0.7992039918899536,0.09923021718899988,0.04701199952293845,0.05221821766606143,0.09923021718899988,1.4466373599304214,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1640541553497314,-5.499321460723877,0.40343695878982544,-5.902758419513702,0.38042688766588384,0.34722108350080605,0.0,1.0112454663979404,3.03574800491333,-2.0245025385153896,-2.0245025385153896,0.0,-1.6900947321189053,0.3344078063964844,0.09941733718346502,-0.019671047435087317,0.11908838461855233,0.09941733718346502,1.4627935931309552,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.176877498626709,-5.499321460723877,0.3850291967391968,-5.884350657463074,0.3988346497165125,0.3461382739684161,-10.973994255065918,1.00851211347017,3.03574800491333,-2.0272358914431603,-2.0272358914431603,0.0,-1.6928280850466757,0.3344078063964844,0.09957812264980445,-0.019671047435087317,0.11924917008489178,0.09957812264980445,1.4789078815443202,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1897428035736084,-5.499321460723877,0.3850291967391968,-5.884350657463074,0.3988346497165125,0.3461382739684161,0.8358831405639648,1.0062115444997681,3.03574800491333,-2.0295364604135617,-2.0295364604135617,0.0,-1.6951286540170776,0.3344078063964844,0.09971345023629868,-0.019671047435087317,0.11938449767138598,0.09971345023629868,1.495074900547269,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.202582597732544,-5.499321460723877,0.3850291967391968,-5.884350657463074,0.3988346497165125,0.3461382739684161,2.417723612629698e-18,1.0043572704646204,3.03574800491333,-2.03139073444871,-2.03139073444871,0.0,-1.6969829280522253,0.3344078063964844,0.09982252517954267,-0.019671047435087317,0.11949357261462999,0.09982252517954267,1.5112098617485956,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2154018878936768,-5.499321460723877,0.3834952116012573,-5.882816672325134,0.40036863485445195,0.3460480395485373,0.0,1.0029466774863132,1.902136206626892,-0.8991895291405789,-0.8991895291405791,0.0,-1.6983935210305325,-0.7992039918899536,0.09990550123709015,0.04701199952293845,0.0528935017141517,0.09990550123709015,1.5273190568663761,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2282521724700928,-5.499321460723877,0.3834952116012573,-5.882816672325134,0.40036863485445195,0.3460480395485373,0.0,1.0019750079672127,1.902136206626892,-0.9001611986596794,-0.9001611986596796,2.9663362103414672e-36,-1.699365190549633,-0.7992039918899536,0.09996265826762547,0.04701199952293845,0.05295065874468702,0.09996265826762547,1.543467200715099,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2411003112792969,-5.499321460723877,0.3834952116012573,-5.882816672325134,0.40036863485445195,0.3460480395485373,0.0,1.0014465108772836,3.03574800491333,-2.0343014940360464,-2.0343014940360464,0.0,-1.699893687639562,0.3344078063964844,0.09999374633173895,-0.019671047435087317,0.11966479376682626,0.09999374633173895,1.5596126481132178,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2539525032043457,-5.499321460723877,0.37889325618743896,-5.878214716911316,0.4049705902682703,0.34577733628890095,-5.702874352521457e-21,1.0013611677342464,3.03574800491333,-2.034386837179084,-2.034386837179084,0.0,-1.6999790307825993,0.3344078063964844,0.09999876651662348,-0.019671047435087317,0.11966981395171082,0.09999876651662348,1.5757631888069217,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2667768001556396,-5.499321460723877,0.3804272413253784,-5.879748702049255,0.40343660513033086,0.3458675707087797,1.3346082572418538e-10,1.001717980141964,3.03574800491333,-2.034030024771366,-2.034030024771366,0.0,-1.6996222183748817,0.3344078063964844,0.09997777755146363,-0.019671047435087317,0.11964882498655094,0.09997777755146363,1.5918786756427772,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2793431282043457,-5.499321460723877,0.37889325618743896,-5.878214716911316,0.4049705902682703,0.34577733628890095,-7.746498460083576e-18,1.002495784505575,0.37889325618743896,0.6236025283181361,0.6236025283181359,-1.7858865614171667e-19,-1.6988444140112706,-2.3224469423294067,0.09993202435360415,0.13661452601937688,-0.036682501665772714,0.09993202435360415,1.6076699891949429,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2919132709503174,-5.499321460723877,0.374291330575943,-5.87361279129982,0.4095725158797663,0.34550663478234234,-4.619476564714046e-22,1.0036976423972817,1.8990682363510132,-0.8953705939537315,-0.8953705939537313,0.0,-1.697642556119564,-0.8022719621658325,0.09986132683056259,0.04719246836269603,0.052668858467866564,0.09986132683056259,1.6234660964370708,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3044869899749756,-5.499321460723877,0.35895150899887085,-5.858272969722748,0.42491233745683843,0.3446042923366322,-0.005832837428897619,1.0053236048497651,1.8990682363510132,-0.893744631501248,-0.893744631501248,0.0,-1.6960165936670806,-0.8022719621658325,0.0997656819804165,0.04719246836269603,0.05257321361772047,0.0997656819804165,1.6392666977635382,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3170809745788574,-5.499321460723877,0.3497476279735565,-5.8490690886974335,0.43411621848215276,0.34406288757043724,5.6602822990928314e-27,1.0073766288805177,1.8990682363510132,-0.8916916074704955,-0.8916916074704955,0.0,-1.693963569636328,-0.8022719621658325,0.09964491586096047,0.04719246836269603,0.05245244749826444,0.09964491586096047,1.6550927655679295,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3296527862548828,-5.499321460723877,0.3497476279735565,-5.8490690886974335,0.43411621848215276,0.34406288757043724,4.584975714720167e-28,1.0098491876709688,0.3497476279735565,0.6601015596974122,0.660101559697412,0.0,-1.691491010845877,-2.351592570543289,0.09949947122622806,0.13832897473784053,-0.03882950351161248,0.09949947122622806,1.6708909700494157,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.342226266860962,-5.499321460723877,0.34514567255973816,-5.844467133283615,0.4387181738959711,0.3437921843108009,-3.0083956722854475e-30,1.0127443178028837,3.03574800491333,-2.0230036871104464,-2.0230036871104464,0.0,-1.688595880713962,0.3344078063964844,0.09932916945376247,-0.019671047435087317,0.11900021688884979,0.09932916945376247,1.6866912717702605,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.355095624923706,-5.499321460723877,0.34514567255973816,-5.844467133283615,0.4387181738959711,0.3437921843108009,-7.73385262081705e-12,1.0161441140829397,1.8990682363510132,-0.8829241222680735,-0.8829241222680735,0.0,-1.685196084433906,-0.8022719621658325,0.09912918143728859,0.04719246836269603,0.05193671307459256,0.09912918143728859,1.702863384068794,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
