time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
0.7791047096252441,-1.872990608215332,-12.449788093566895,10.576797485351562,-1.98957312900761,-0.6221645579618567,-3.4490890502929688,-14.565105546937225,-12.451322555541992,-2.113782991395233,-2.113782991395233,-0.9118283987045288,-7.054735292420624,-4.940952301025391,0.414984428965919,0.29064425300149355,0.12434017596442548,0.4149844289659191,0.9790518528543505,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7919652462005615,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-14.640806571311519,-12.554099082946777,-2.086707488364741,-2.086707488364741,-11.316749572753906,-7.130436316794917,-5.043728828430176,0.419437430399701,0.296689931084128,0.12274749931557301,0.41943743039970105,0.9952128797448463,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8047733306884766,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-14.714347972342123,-12.653807640075684,-2.0605403322664397,-2.0605403322664397,-0.9623730778694153,-7.203977717825522,-5.143437385559082,0.42376339516620715,0.3025551403270048,0.12120825483920233,0.42376339516620715,1.0113079933983629,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.817594051361084,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.888644814491272,-14.786092989539204,-12.755050659179688,-2.031042330359517,-2.031042330359517,-4.288651943206787,-7.275722735022603,-5.244680404663086,0.42798369029544725,0.30851061203900504,0.11947307825644217,0.42798369029544725,1.027418986149879,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8304085731506348,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-14.855916214526026,-12.870099067687988,-1.9858171468380377,-1.9858171468380377,-1.1492626667022705,-7.345545960009424,-5.359728813171387,0.4320909388240838,0.3152781654806698,0.11681277334341399,0.4320909388240838,1.0435221891552067,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8432350158691406,-1.872990608215332,-12.873167037963867,11.000176429748535,-1.5661941846106373,-0.6470692017499138,-4.038022518157959,-14.92389697405982,-12.968274116516113,-1.9556228575437071,-1.9556228575437071,-11.308342933654785,-7.413526719543219,-5.457903861999512,0.43608980703195405,0.3210531683529125,0.1150366386790416,0.43608980703195405,1.0596403724416659,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8561115264892578,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-14.990205819959913,-13.074118614196777,-1.9160872057631355,-1.9160872057631355,-14.374605178833008,-7.479835565443311,-5.563748359680176,0.43999032737901833,0.32727931527530446,0.11271101210371386,0.43999032737901833,1.0758214729088782,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.868931770324707,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.054279369111047,-13.153885841369629,-1.900393527741418,-1.900393527741418,-11.251324653625488,-7.543909114594445,-5.643515586853027,0.4437593596820262,0.3319715051090016,0.11178785457302458,0.4437593596820262,1.091931866449149,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8817863464355469,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-10.970571517944336,-15.116558679105378,-13.264331817626953,-1.8522268614784245,-1.8522268614784245,-4.272452354431152,-7.606188424588776,-5.753961563110352,0.4474228485052221,0.3384683272417854,0.10895452126343674,0.44742284850522207,1.1080854031990792,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8946545124053955,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.17691598583394,-13.342565536499023,-1.8343504493349165,-1.8343504493349165,-0.9101603627204895,-7.666545731317338,-5.832195281982422,0.4509732783127846,0.34307031070484834,0.10790296760793627,0.45097327831278455,1.1242560174694995,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9075026512145996,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.235179369997905,-13.428467750549316,-1.8067116194485884,-1.8067116194485884,-1.164040207862854,-7.724809115481303,-5.918097496032715,0.45440053620478255,0.34812338211957145,0.10627715408521109,0.4544005362047825,1.1404014648676186,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9203600883483887,-1.872990608215332,-13.433070182800293,11.560079574584961,-1.0062910397742115,-0.6800046808579389,-12.126750946044922,-15.291469105409385,-13.50209903717041,-1.7893700682389753,-1.7893700682389753,-0.2545883059501648,-7.781098850892784,-5.991728782653809,0.45771169711134024,0.35245463427375345,0.10525706283758678,0.45771169711134024,1.1565585968850205,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9332265853881836,-1.872990608215332,-13.503633499145508,11.630642890930176,-0.9357277234289967,-0.6841554641723633,-0.8950667977333069,-15.345765119844238,-13.549653053283691,-1.7961120665605463,-1.7961120665605463,-11.049860954284668,-7.835394865327636,-6.03928279876709,0.46090558031339035,0.3552519293392406,0.10565365097414979,0.4609055803133904,1.1727271139160822,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9460709095001221,-1.872990608215332,-13.611011505126953,11.738020896911621,-0.8283497174475514,-0.6904718174653894,-11.225442886352539,-15.39792457348641,-13.61254596710205,-1.7853786063843593,-1.7853786063843593,-0.9628523588180542,-7.8875543189698085,-6.102175712585449,0.46397378346881224,0.35895151250502644,0.10502227096378584,0.4639737834688123,1.188867767624239,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9588840007781982,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-3.1223294734954834,-15.447909866774243,-13.701517105102539,-1.7463927616717037,-1.7463927616717037,-4.03403377532959,-7.937539612257641,-6.1911468505859375,0.4669140948386848,0.3641851088579963,0.10272898598068846,0.46691409483868485,1.2049691729958307,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9717087745666504,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,2.869412899017334,-15.495880111412214,-13.75827407836914,-1.7376060330430736,-1.7376060330430736,-3.144892692565918,-7.985509856895613,-6.247903823852539,0.469735873935036,0.367523754344267,0.10221211959076903,0.469735873935036,1.2210852590429317,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9845757484436035,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.541923923942582,-13.802759170532227,-1.7391647534103551,-1.7391647534103551,-11.042733192443848,-8.03155366942598,-6.292388916015625,0.4724443334956459,0.37014052447150736,0.10230380902413853,0.4724443334956459,1.237254375285239,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9974441528320312,-1.872990608215332,-13.850313186645508,11.977322578430176,-0.5890480359289967,-0.7045483869664809,-0.9616636037826538,-15.585872778664632,-13.851846694946289,-1.7340260837183425,-1.7340260837183425,-0.2592266798019409,-8.07550252414803,-6.3414764404296875,0.4750295602440018,0.3730280259076287,0.10200153433637309,0.4750295602440017,1.2534252891612816,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0102651119232178,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.00013442283670883626,-15.627559588018366,-13.910138130187988,-1.717421457830378,-1.717421457830378,-11.225440979003906,-8.117189333501765,-6.399767875671387,0.4774817255001038,0.37645693386302276,0.10102479163708106,0.4774817255001038,1.2695365815184203,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.022840976715088,-1.872990608215332,-13.997574806213379,12.124584197998047,-0.4417864163611256,-0.7132108351763558,-11.245939254760742,-15.66640261666472,-14.000642776489258,-1.665759840175463,-1.665759840175463,-3.449193000793457,-8.15603236214812,-6.490272521972656,0.47976660953812467,0.3817807365866268,0.09798587295149783,0.4797666095381246,1.2853398792954915,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0354194641113281,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.703216228329433,-14.065070152282715,-1.6381460760467181,-1.6381460760467181,-3.128202199935913,-8.192845973812831,-6.554699897766113,0.48193211610663717,0.38557058222153606,0.09636153388510106,0.48193211610663717,1.3011464727344115,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.048280954360962,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.06662407517433167,-15.738741514081628,-14.103419303894043,-1.635322210187585,-1.635322210187585,-0.8946167826652527,-8.228371259565026,-6.593049049377441,0.48402183879794275,0.38782641466926127,0.09619542412868147,0.4840218387979427,1.317308698047398,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0611400604248047,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-3.050384521484375,-15.77211146452561,-14.19085693359375,-1.5812545309318597,-1.5812545309318597,-4.091384410858154,-8.261741210009008,-6.680486679077148,0.48598477705935345,0.392969804651597,0.09301497240775645,0.4859847770593534,1.333467927304158,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.073742389678955,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.802722042553372,-14.2828950881958,-1.5198269543575709,-1.5198269543575709,-11.244645118713379,-8.29235178803677,-6.772524833679199,0.4877853992962806,0.39838381374583526,0.08940158555044535,0.4877853992962806,1.3493044813053416,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0865507125854492,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.831702014054809,-14.330449104309082,-1.5012529097457268,-1.5012529097457268,-0.8908578753471375,-8.321331759538207,-6.8200788497924805,0.4894901035022475,0.4011811088113224,0.08830899469092511,0.48949010350224753,1.3653998945644807,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0994172096252441,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.858643193193318,-14.411749839782715,-1.4468933534106032,-1.4468933534106032,-1.1643527746200562,-8.348272938676716,-6.901379585266113,0.4910748787456892,0.4059635050156537,0.08511137373003548,0.49107487874568917,1.3815684115955427,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.112234354019165,-1.872990608215332,-14.508390426635742,12.63539981842041,0.06902920406123769,-0.7432588128482595,-3.215358257293701,-15.883311215771041,-14.511458396911621,-1.37185281885942,-1.37185281885942,-4.085654258728027,-8.37294096125444,-7.0010881423950195,0.49252593889732,0.41182871425853057,0.08069722463878941,0.49252593889732,1.3976749102627193,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1250429153442383,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.905792846394286,-14.568216323852539,-1.337576522541747,-1.337576522541747,-0.2590402662754059,-8.395422591877685,-7.0578460693359375,0.49384838775751083,0.4151674158432904,0.07868097191422041,0.49384838775751083,1.4137706231274811,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.137920618057251,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.92620321005402,-14.608098983764648,-1.3181042262893712,-1.3181042262893712,-0.8903061747550964,-8.415832955537418,-7.097728729248047,0.495048997384554,0.4175134546616498,0.0775355427229042,0.49504899738455405,1.4299532216228066,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1507720947265625,-1.872990608215332,-14.609633445739746,12.736642837524414,0.1702722231652416,-0.7492142845602596,-3.14479660987854,-15.94437487747295,-14.677128791809082,-1.2672460856638672,-1.2672460856638672,-0.9113864302635193,-8.434004622956348,-7.1667585372924805,0.49611791899743224,0.42157403160544005,0.07454388739199219,0.4961179189974322,1.4461028634996427,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1636011600494385,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.9603209759776,-14.717012405395508,-1.2433085705820925,-1.2433085705820925,-3.130113124847412,-8.449950721460999,-7.206642150878906,0.4970559247918235,0.4239201265222886,0.07313579826953485,0.4970559247918234,1.4622243424479509,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1764450073242188,-1.872990608215332,-14.717012405395508,12.844021797180176,0.2776511828210033,-0.7555306939517751,-0.07216197997331619,-15.974085537214563,-14.776837348937988,-1.1972481882765749,-1.1972481882765749,-0.962851345539093,-8.463715282697962,-7.266467094421387,0.497865604864586,0.42743924084831686,0.07042636401626912,0.497865604864586,1.4783643969448623,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1893057823181152,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.98565911617012,-14.807517051696777,-1.1781420644733434,-1.1781420644733434,-7.148936731482536e-08,-8.47528886165352,-7.297146797180176,0.49854640362667757,0.4292439292458927,0.0693024743807849,0.49854640362667757,1.494525723440981,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.202113151550293,-1.872990608215332,-14.812118530273438,12.939127922058105,0.372757307698933,-0.7611251718857709,-0.0016594994813203812,-15.994984807795747,-14.813652992248535,-1.1813318155472121,-1.1813318155472121,-0.25308501720428467,-8.484614553279146,-7.303282737731934,0.4990949737223027,0.42960486692540784,0.06949010679689482,0.4990949737223027,1.5106199382776295,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2149381637573242,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-16.00212113276391,-14.879613876342773,-1.1225072564211374,-1.1225072564211374,-11.229952812194824,-8.49175087824731,-7.369243621826172,0.49951475754395935,0.4334849189309513,0.06602983861300808,0.4995147575439595,1.526736323930353,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.227548360824585,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,2.0333912331693682e-08,-16.006987457355386,-14.937905311584473,-1.0690821457709134,-1.0690821457709134,-0.9092798829078674,-8.496617202838785,-7.427535057067871,0.4998010119316932,0.43691382688634534,0.06288718504534785,0.4998010119316931,1.5425827649170833,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2403514385223389,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-16.009745472566372,-14.965517044067383,-1.0442284284989896,-1.0442284284989896,-0.020499659702181816,-8.49937521804977,-7.455146789550781,0.49996324812057474,0.4385380464441636,0.06142520167641115,0.49996324812057485,1.5586715868525247,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2531516551971436,-1.872990608215332,-14.965517044067383,13.09252643585205,0.5261558214928783,-0.7701486138736501,-0.0004726015031337738,-16.010303591419547,-14.97932243347168,-1.030981157947867,-1.030981157947867,-10.991109848022461,-8.499933336902945,-7.468952178955078,0.4999960786413497,0.4393501281738281,0.06064595046752158,0.49999607864134976,1.5747568135204943,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2659986019134521,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,10.970101356506348,-16.008652511884833,-15.048352241516113,-0.9603002703687196,-0.9603002703687196,-11.055356979370117,-8.498282257368231,-7.537981986999512,0.4998989563157783,0.4434107051176183,0.05648825119815998,0.49989895631577824,1.5909007628905,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2788054943084717,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-16.004802092022206,-15.118914604187012,-0.8858874878351948,-0.8858874878351948,-0.8946167826652527,-8.494431837505605,-7.60854434967041,0.49967246102974144,0.44756143233355355,0.05211102869618793,0.49967246102974144,1.6069943785159033,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2916226387023926,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.99874589954233,-15.137322425842285,-0.8614234737000448,-0.8614234737000448,-6.881653444034316e-38,-8.488375645025728,-7.626952171325684,0.4993162144132781,0.448644245372099,0.050671969041179106,0.49931621441327817,1.6231008771830802,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3044614791870117,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-5.787225809683605e-09,-15.99047186150087,-15.161866188049316,-0.8286056734515537,-0.8286056734515537,-0.894490122795105,-8.480101606984269,-7.651495933532715,0.4988295062931923,0.4500879960901597,0.04874151020303257,0.4988295062931923,1.6392346399619164,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.317324161529541,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.979968999630643,-15.17567253112793,-0.804296468502713,-0.804296468502713,-0.0720273032784462,-8.469598745114041,-7.665302276611328,0.49821169088906125,0.4509001339183134,0.04731155697074782,0.4982116908890612,1.655398363303016,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3298933506011963,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.967568151609902,-15.195613861083984,-0.7719542905259171,-0.7719542905259171,-10.991072654724121,-8.4571978970933,-7.685243606567383,0.49748222924078234,0.4520731533274931,0.04540907591328924,0.4974822292407824,1.6711932721226532,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3425207138061523,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.000434050802141428,-15.952985393208685,-15.224760055541992,-0.728225337666693,-0.728225337666693,-0.25308501720428467,-8.442615138692084,-7.714389801025391,0.4966244199230637,0.4537876353544347,0.042836784568628994,0.4966244199230638,1.6870612847142135,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.355391025543213,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.93593459571767,-15.237031936645508,-0.6989026590721625,-0.6989026590721625,-0.005834399256855249,-8.425564341201069,-7.726661682128906,0.495621431835357,0.45450951071346507,0.041111921121891916,0.495621431835357,1.7032345954352373,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3682100772857666,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.916760973589264,-15.278449058532715,-0.6383119150565495,-0.6383119150565495,-11.865638732910156,-8.406390719072663,-7.768078804016113,0.4944935717101566,0.45694581200094786,0.037547759709208796,0.4944935717101567,1.719343490947395,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3808493614196777,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.895720496910506,-15.29378890991211,-0.601931586998397,-0.601931586998397,3.0758653003087888e-12,-8.385350242393905,-7.783418655395508,0.4932558966114062,0.45784815619973573,0.03540774041167041,0.4932558966114062,1.7352264838200866,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3934197425842285,-1.872990608215332,-15.289186477661133,13.4161958694458,0.8498252550866283,-0.7891879923203412,-0.005830773152410984,-15.87269665470068,-15.289186477661133,-0.5835101770395479,-0.5835101770395479,-3.8258160202531144e-05,-8.36232640018408,-7.778816223144531,0.49190155295200466,0.4575774248908548,0.03432412806114987,0.4919015529520046,1.7510228906678371,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.4059970378875732,-1.872990608215332,-1.872990608215332,0.0,0.0,-0.0,0.0,-15.847571849474638,-15.289186477661133,-0.5583853718135057,-0.5583853718135057,-3.099010427831672e-06,-8.337201594958037,-7.778816223144531,0.4904236232328257,0.4575774248908548,0.032846198341970924,0.4904236232328257,1.7668279860786442,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
